"Build_Time","Queue_Length","Waiting_Time","Service_Time","Throughput","CPU_Utilization","Memory_Usage","Security_Risk_Score","Vulnerability_Density","Priority_Level"
70.6050325541383,12.2290251309336,4.63491914382865,4.20992262958603,17.5760438531962,0.554248816639811,0.545244566769636,85.5624711025017,0.284328027431976,2.93052499434682
69.0442919474885,13.2565645972388,4.3683083544839,2.84840424754846,14.2058920985667,0.319239363165586,2.09769183878719,85.3851385267307,0.30461323521889,1.41122335916104
68.6901031113517,11.8862714100405,3.73254168426443,3.06191894472764,16.5271896472968,1.83876621636292,0.547171133477841,86.2361791545248,1.20411874056237,3.1050875580454
69.913627208154,11.80018304299,3.86716411694151,3.75930414087694,15.82375964791,0.296529505160636,0.0582189936842007,85.23093200473,1.01811490507166,2.99288190763234
69.5430289724656,11.6541416587595,4.64880149822962,3.99153713716737,15.2154155914311,1.10351368836874,0.262949242669734,85.5167751579492,0.0163593308620036,1.9502119598543
70.4495815759407,11.7958519151977,4.25675007173324,3.00476837596371,14.0187790097226,1.82823300523863,1.87991563923797,86.0255791375194,0.131893832404773,3.06793715834658
68.4713563861094,10.0285242516853,5.14872020423906,2.46812464137475,18.0454650865605,1.2590904622407,0.738575671624383,84.8336864211499,1.1433130211432,1.73210247780913
70.2613041140651,11.8463098911732,3.09051665949084,2.8061737521263,13.5414252846021,1.08675733805154,0.937965177633148,84.2084329205596,0.399070001677223,3.01100559908234
70.9789989317975,14.2976334784283,3.63469302085244,2.23324587136395,14.4353084562377,0.480154560255169,0.203830315139879,84.7178477203745,0.104287225146179,0.306434550190357
69.1064343603937,11.8660592449461,6.37168518589256,4.62320174331884,16.3259195722694,0.265980267858505,0.0314868017736573,83.6666340943002,1.9831119600583,0.948607720861685
70.776499229731,12.6560930143235,4.64178025208748,3.88086999050826,13.6461307244381,0.623262174160575,0.63925140134155,85.0496970129853,0.760304203231936,2.14755742455189
70.8270988959191,11.6332136630806,5.25830252396263,3.4878098235407,15.6402012325225,0.0437421673019168,0.858780685832667,85.5037975318251,0.156211140901857,1.48934033027177
70.5900257587798,13.4951068453608,5.79970742244504,2.46438680073029,13.6334275224315,1.03942430537272,0.430974607540045,83.9528721652289,0.577891362219022,0.66795823659219
68.9015821866497,12.7007093201852,4.92801785167068,4.35968673958451,15.6531511621404,0.931524552937424,0.0523252429206407,84.1305294957984,1.3173104123426,1.16476937562241
69.6866723595651,11.9202584903277,6.2293183188215,3.68999264782211,17.3767121688916,0.56347866243908,1.52904930105268,83.8915812991576,0.0462047884185309,3.61395858579347
70.3243465070007,11.6503222488788,5.817466919571,1.77412441072458,15.3983127294077,1.47993607343671,1.46111860991813,84.9595540417452,0.696881581246045,0.791221109927618
68.5610539357659,11.5448889173758,7.04529432339423,3.11233430998294,15.6812076719622,2.35462253339102,2.44881936081943,86.4165747755072,1.79012428295469,2.16693804116007
69.1536365192027,11.1958686283417,5.898615110514,3.18119876367735,15.926532426018,0.955509542864872,0.188746409880949,84.3673061285488,0.380484412086997,1.50610135477627
70.4840039374161,12.5458818737988,6.93038249378531,3.17569740774739,14.4041019710975,1.44103016447705,0.208124520220206,84.3714418058108,1.63114925471145,2.01831600175915
71.0736874960142,12.2384120578113,5.03211893182028,3.53005318505621,14.2395816554477,0.126100582341017,0.0152057486375063,84.9746738393656,0.546095043689991,1.82263505230308
70.3270738696827,13.0865127066477,3.84187992776735,3.89232161906705,14.6687150562538,0.799997172891209,0.347364722629158,84.024523664287,1.1629072985395,1.86408576185824
69.5031420301058,11.4263851619763,6.07419520091432,4.69563141952012,15.5566890951814,0.930973032451776,2.78413193716878,86.0149722602066,0.927249969745338,1.8774918448302
69.3651961816914,10.4809825372541,4.69401673290736,3.38642328345372,14.1277814067401,1.35841165434105,1.70954289457859,84.6980926933419,1.79037838497796,0.176993589424938
71.9252795410169,10.0388837336309,5.48228858583148,2.86994114427965,15.1242520040315,1.28459347559219,0.611804345058408,86.1310543674245,0.0736515985592524,2.00055958462512
69.6598953071598,9.58063306380892,6.74348458341121,2.31250086717776,15.999591208319,1.07395259031235,0.0406660313911594,85.6394515781254,0.344866005923216,2.12835196484847
70.692017584594,12.7559676957263,5.79918225485302,3.83564726344419,14.6519291170382,1.29149195829369,0.560365836869307,85.7949587847163,1.52610990072109,2.41233668758463
68.8707590952143,11.9893917590942,3.5015593256559,3.07246562703553,15.1431875732871,0.0134751064765031,0.65205498933953,83.5208625445033,0.145388959210641,3.36723917292648
68.9942491500591,12.6967519039702,6.50970573441613,4.1114987685491,15.3747389953822,1.09093208579615,1.81481148496636,83.3193192811237,0.520221518025167,2.03676014019885
69.5995176776904,12.8863068532271,5.73717821998093,2.62959845255022,13.5888904892822,0.727588162239058,2.08079269441467,85.0589754749152,0.225764854661655,2.27077189599187
70.3580300704609,11.3808221091993,4.8972382000903,3.20494920117171,15.0341987530406,1.81002635342056,0.241541070098282,84.6416959804674,0.427006365799035,0.57234369022533
70.8645365046159,13.632443367844,4.32878801976743,2.24215509354372,13.9950762601427,1.58404721726373,1.02509645964207,84.6607501457459,0.948816511156278,2.09957468092567
70.0084586422097,14.0655260735444,4.96223899208356,4.05453420111566,14.9458252010096,0.850480016391827,0.888004010316767,84.8978020869967,1.40875304376592,0.444548121642341
70.471191590202,12.1576618808134,3.70536794601381,3.29558849034658,15.7061512676785,2.58793300204711,1.69152058117914,86.6005841393127,1.17399410433919,3.9984893050234
69.901344863793,11.7630410337117,2.76012293527462,6.29522292316182,15.8269690219096,0.351765475594217,0.0742871657700764,84.5381969646085,1.44263066386692,1.6429774311522
70.3436375051342,12.6063514516986,4.2195357432356,3.06236689086363,14.3105646722063,2.17235101713631,1.24484401907197,84.3823764597583,2.14553917409677,2.35216089002635
68.5603870555691,12.8990385343148,4.96488674105782,2.68724823966302,13.996147491644,1.60114011954359,0.194963863286208,86.6273390350955,1.58746582476658,2.44133579842996
70.0559567804769,13.3317993785384,3.77324843545198,5.46302900357277,16.9772076031167,3.08965021245322,0.816892882113848,85.2236554767734,2.04799889338711,0.692507018245276
69.7934701911148,12.7280323548793,2.7640067355719,5.42846178554658,13.2815407618401,2.16903037115332,0.792575419317936,85.2424202079174,0.249746507245789,2.46688085739967
69.8160967517526,11.8761295190794,5.58761901673511,5.03418047597992,14.0901321584472,1.66146499967092,0.272768638660582,83.7049672990033,1.76046817067689,0.927100055034183
69.3783889924288,12.3572677915621,4.21950014661105,3.81994399913145,14.8751583420003,1.4827570400997,1.17961270542241,85.7492416517245,0.750113226912413,2.4585056674932
71.7279717839639,11.5997765524765,5.04610509111133,4.23576755631404,15.1272804119647,1.43398583571663,4.07590829896888,86.1686553865313,1.21349124249014,1.38119490911732
69.1602267441399,11.0761000040004,2.59138917800586,4.42687255910542,14.5709007401305,1.76351079020752,0.820357300743671,85.7142934269359,2.25794005899899,1.32006260847539
69.7194115300355,10.5224475065765,5.79628819720307,4.62724267380332,13.8466544937403,1.66332415090514,0.38378059628449,83.850432610496,2.65741997137662,2.41420618209742
69.1627054809311,10.5761245128424,4.08376541371694,2.8345303799066,15.1060869050592,2.10037462254049,0.284813172267342,86.450374751491,0.890955961767677,2.36642728574692
69.7251652474233,11.6031172917368,6.20369150153219,2.70906311079552,13.9156770770956,0.759608581857759,0.439498528613468,84.7022167253033,1.36451131462061,1.75109333550457
70.4723446959628,12.5395254174897,5.06600058457619,4.58766682206879,14.7020734043074,2.6700780657183,0.968806737963375,86.8366111442394,0.478618996000178,1.26367057547728
67.7743120981544,12.9899252789577,5.21233159309894,2.32669621636715,15.62255025626,0.874349269335774,0.0717520814816233,85.4647404299479,0.933760017550479,2.19400575543486
69.8164082598173,12.1304659566156,5.29725589618713,3.88889338792263,16.2301895270286,0.405794101775371,2.32163774372306,85.4162792504242,0.587659144457613,1.95124621811991
69.7058503197372,11.7600671237639,4.89366535230467,2.76548411249442,16.3010949574248,2.17519729484828,1.40238435345414,87.0076740173244,0.892900802591756,2.95950047987295
68.8560020203876,10.2058013329383,5.6505620361472,5.54772366983463,16.1100310500714,0.522513310586241,1.72341263915504,86.2083343316143,0.46754898743957,1.36791606409253
69.8371962322807,11.753693786263,6.91376317655418,4.47461242006934,14.9245538091399,0.938325699888375,2.18365760106013,85.4606900154139,0.202389842175159,1.87693252598263
70.2677637448823,11.125638572015,5.309818643926,4.02767963418625,13.4440145612637,0.0516101086497672,0.289346166790364,84.2139364400689,0.622215369115311,4.2707832168022
70.2568013976373,10.6760570820483,4.87124963227789,3.69619818220357,13.6381356639228,2.20756902051937,0.136922309126624,85.9016340408718,1.54124419303791,0.71608357437015
69.4964232755368,10.9061392611811,4.78784802424902,2.69056369250472,15.8852824133608,1.56522316507435,1.12852806007152,85.7687155819508,1.6059799101164,2.31725142236026
72.3136823981718,11.5809301765462,3.80685060090736,3.02181644373744,12.9135905821975,0.217293394236442,0.320105971697881,84.4868420175009,0.440862060247496,2.41065051423109
69.671522603152,11.6395618718417,5.17536867627726,3.59827193093274,15.9416705117008,1.96610268437664,1.31116057243425,84.7808393461003,2.28109469214617,1.55110950011165
68.3993082576885,13.1538041991761,3.59078336623481,3.72276355202882,15.2200671792401,1.11792690991231,0.730239191279432,84.7248565490286,0.615323009132523,1.29032393697126
69.4491077497772,14.2112579757273,3.90713026164837,3.82638808648427,17.1141399393256,1.59780022152056,1.50594008474679,83.3562284929306,1.57711879383197,0.542795938959455
70.9598409035839,12.4821910636332,6.41437989460868,0.898731373805134,15.1893467422117,1.81163747995054,0.80707158045143,85.6782662504892,0.0714035582542168,0.582403549995969
69.2475367958856,11.8870449467595,3.4653052887864,3.85384367755264,13.0563792377741,0.392865103159456,1.50275233530433,83.5113905089688,1.20576613042928,1.73597930947928
69.9323045151314,13.7687892279545,7.13113878154731,4.08554758928667,16.0243604312733,1.16738520068663,1.04553238616542,85.3454580049784,1.26015257636003,3.2527868090458
69.6018680501329,12.5755246434026,5.70172079219505,4.60246269157661,16.2943847293062,1.62692025177042,0.78166763612198,83.4534525044623,0.889679285846421,2.05370768409863
69.3145539353023,12.2431618048684,6.76498441952636,5.06442852049462,14.7897660943337,0.548777167163862,1.27049987376907,85.9564136291269,1.69095134492324,3.54571970712446
71.3192296971997,13.2158813154127,5.45268940808167,4.37708138748664,14.9050082753885,1.74633547571125,0.00514342643363697,85.8223787506678,0.466598033763617,1.39776371123541
68.1464853796491,10.4187530646807,4.81201125609904,4.51462392366859,15.6039416359004,1.91884847499035,2.30069989990355,86.8724581749644,1.40607830967004,2.57860260023131
69.9791549288535,12.3983354000936,6.6895905176338,3.07789308048124,15.4554423128127,1.49454583048191,1.01812744165915,83.8141711141987,0.263264754811317,2.12439860583586
69.828982431895,11.9977469533915,5.02023722345918,2.95329153676965,15.1856503712933,1.14685679744729,0.809758599723847,85.9548997969885,1.35926864129989,2.36265009092223
71.4335515675838,12.9202432009652,4.57919057917775,2.63500550872763,15.2552541815015,1.64858677191358,2.36194118142925,84.7845751422114,1.27410461064231,2.20540153790892
69.9407478606501,11.1779848775619,4.41997480766889,5.13388660497806,17.1831250423056,0.0279483446865525,1.11059148825654,85.215958394156,1.11511380432561,2.77772757362066
71.0345154517094,11.4374678612278,4.45438263477717,1.45433163005053,16.2986061656419,0.225560599343413,0.52383429790981,84.5858356665217,0.622794423145189,1.99226816855968
70.2364486866564,13.050229265647,5.44905204673096,3.7567324451288,17.2475888467885,0.0125345144501113,1.52499970857631,85.4150462688502,0.720618840406489,2.96850234912296
69.1637755247271,12.3498475548783,5.39475083701955,3.53998186877328,14.795717538826,1.25189276540158,0.450215427602171,83.8886551763131,1.81905112735143,2.49018491743223
70.3799700911654,11.2211943051446,5.06441867846806,3.94388500782792,14.7883206960726,0.962780604470845,0.80167062410266,84.0978688877228,0.538535544954212,1.99046267966634
68.8953996978625,11.1569428687267,3.1745298194505,4.34079639109878,14.8897319138005,1.29391704455832,1.08313247132567,85.8206069535676,1.10796769116612,1.88719001246223
68.812800233708,11.2311851056205,3.88300350970184,2.13877761680594,15.9212837813842,1.29090157411132,2.12129601548532,82.1138508750151,0.87328335419751,0.723328788805964
71.2138225888507,12.3217116522073,2.73514737866748,4.2991102395814,16.9835047020546,2.06127591931519,0.389911214066662,84.7272269354355,1.34449878758358,1.35139940098085
70.2113791469457,12.7603010348779,3.77986311499587,3.90189091938989,15.6226926436505,2.64197897662288,0.109380503501412,84.5559694934853,1.51615283903272,1.73669243702037
68.4154289897531,10.71923345703,6.84889391089167,3.43544891198786,14.882055300058,0.409134664886636,1.15552726764787,85.7465111101552,0.733703013957891,2.93563430906924
69.3879269067708,12.620576863211,6.52197810199733,3.04806492307669,15.5082526333852,1.3347574536964,1.91319335478242,85.430621324669,0.0834954732485389,2.79131901904648
70.6083946306051,12.3980921563392,4.27484236622645,3.89165171417086,14.8641760798077,0.291907198916905,0.947656116917149,83.6457421539926,1.51867062999604,1.19372498722348
70.2784585267004,12.2305232797293,6.24769642363971,2.74577201458661,15.0094080076858,2.31077825366179,0.00216650106859806,86.4828803594409,1.5669918070516,1.52367727670879
69.5554607733387,12.2027692743271,4.86291411372924,3.89984948590536,14.2306279746244,1.59935775088031,0.723211549962626,86.0557282438841,1.96886469517867,3.73713939902695
69.0533207378333,11.3674552207713,4.81960028058897,3.5087367154716,15.3425795052613,2.09161191262195,0.210228233327623,86.4377351509721,0.736214512891788,0.587482905303784
69.7322207318268,9.9339760818559,6.0532763543993,1.84371274334146,14.7801007818078,0.336295655625614,0.208502756468127,84.0271001869886,0.633536995485771,2.17935206317673
70.9068453807627,11.3365893911435,4.87073891351504,5.2335678294406,14.1837100306681,0.982300827731487,1.70340650921739,86.9046176926935,0.252575873815067,2.27765595957459
69.4331841283254,10.5557148904027,6.20868496155421,5.59133483327576,15.2116297015642,2.51284463522789,0.539032891600471,86.2056219963168,1.4482843667087,1.4982967765923
70.9607845521764,12.0661416117731,5.29330625678731,4.56394006224042,15.681306540201,0.0345652420803526,1.38779506419916,86.1567976037793,1.79226331534088,0.62750954092079
70.6533104215658,10.2474329016288,4.01729087309551,3.08657815678636,15.041976820896,0.0951897664021119,1.0714455847256,83.7898268162377,1.59353881537237,1.60648254887387
69.7399783786787,12.2360798438154,5.40642107719075,2.91095506357166,14.9467981727102,0.75660006200374,0.248581488383347,84.9319707682519,0.423391547465057,4.68852433056932
68.179217576208,14.3386808033041,4.96332184239661,4.58976676358325,14.9644870358974,0.231727398470926,0.331552622572777,85.1882786190443,0.572883198276623,1.89023322247695
69.1745656196378,13.1771563055495,4.48403254881002,4.4404314590432,16.1881257415883,1.73322798541768,1.93069225005373,83.6314920304364,0.90496337447464,1.77687903379484
70.6528807968424,12.9949758491613,4.79331985632968,4.59669737188166,15.9250622515277,0.477868313409075,1.53933696616851,84.7985295377021,1.52620877503193,2.17936692828778
71.816122624174,11.7907372879167,5.00953260696301,3.23253829195665,15.173662044848,0.691349325523598,1.3394979823441,85.7775012473493,0.40418088565794,0.8311840597922
70.831244859968,11.3328266755266,5.62776271923588,4.65052514849622,14.2915253000764,0.448865430329031,0.478835877158424,85.3149032384112,1.3968631231798,2.75119652719989
69.0130890433625,10.574890233792,5.07119796751373,5.28414809991051,15.25193351226,1.25394899969498,0.747298447076347,85.2412647764063,0.847119563177412,2.71939610298284
70.23597164863,12.6145646108295,5.20882939582975,3.66683006159648,13.9316034036508,1.57424607352696,0.314248051105283,86.4468059348377,0.702674283949529,1.65185482459555
69.6089273702759,12.7727738550692,3.72531921835244,3.6856524917748,16.2971446254729,0.383684286808295,0.838919996169245,84.2453755467008,1.88897849816186,2.0593338459344
69.4371558334678,12.8402430550221,4.8123543602209,3.53544836822188,15.5698361028249,2.34958453509574,1.20457534406425,85.7930903777044,1.08978062605894,1.49496152191578
68.903058002145,11.3520007301788,4.89310558315083,2.32119329777547,16.6879267689279,0.0287068326673315,0.854811193874937,86.0676292403501,0.00235345417685373,2.68989173142737
69.2335441266065,11.6311982141746,4.63973558825847,2.34170949344559,16.2912767444417,1.3557635941828,1.01465021150993,83.6928793283259,0.611292028561474,0.341221226677699
70.841213688204,10.5103822529005,4.59667793102045,2.9158609955565,15.6591721999706,1.07365547883902,1.6046488464872,83.0093121550447,0.666831735605579,1.77774900176626
71.8806937044627,11.977540101662,5.01037648463632,3.96317201078284,14.7349904369019,0.0255797669622149,1.08645700462838,85.9605748050772,0.302130728733973,2.62342165516567
70.6432035140158,11.0727617187891,5.00228251652674,3.76279106818674,15.0825270124057,0.347810699818682,0.472730821353153,84.7492840868665,0.417166767699226,3.6873364383445
68.8250413182405,10.6134795746709,5.47546671098993,4.71839519631881,14.0089476329693,1.8489998579575,0.461521133281534,87.3952013252532,0.451709826466871,1.09149849849188
69.2929354880151,10.8408292435919,6.43914342866758,2.60916510681784,15.000438191342,0.834105188055751,0.498564139901511,85.3186343635522,1.26009345931862,0.881377903640142
72.108868875027,11.8765690027513,4.78068100629039,3.39074018737135,16.363263081601,0.73754732037997,0.989950552175206,84.9724649665894,1.59965443631069,1.89178898993467
69.5376128979516,12.2187801705218,4.73434635241519,3.02649293971978,15.367895893067,1.82861683124708,0.155436016833875,83.2690819613626,1.15210946247601,1.94248076447142
69.2128017032394,12.8719488362411,7.11095253670689,3.6995024523028,15.361522012874,1.28070129163689,0.821324203608895,84.190602554218,2.34588497893553,2.75804225191541
69.5411042268956,10.039801912844,4.59098621256465,4.12738556155358,14.7657553351928,0.663780546331677,0.378834172846458,83.6213001343627,1.22048401429882,1.88561189298631
72.3922430246707,13.5458623957636,4.44553569613995,5.19196254471833,16.524752381568,1.09056124286966,0.281675296949997,87.8487440332963,0.922623762157625,1.42598171657044
70.3558429535704,11.0971095404963,5.51153677387753,5.16343831012612,15.7267629616544,0.431936969543013,2.61414609935703,83.720369719695,1.44044536936145,3.88993924526386
69.7106900406027,12.3349721875508,4.86196755023835,5.35296489815739,14.3496521556158,1.16090020420288,1.57405547715912,85.6213930952275,0.464288435979111,1.67084696000854
71.0889623086738,12.9840262811484,5.48089235416108,4.12259512591895,15.4884781020059,3.09067505966995,0.779324975448139,86.3414942424409,1.33230608771443,2.88087784318136
68.6049279841977,11.1317583444195,5.77343442462608,5.30336753128943,16.3075901250464,0.67644926085203,0.562351092445387,84.6761882778887,2.60517207805254,2.74441633765927
69.8821928477755,11.0467077812006,7.79615221495129,2.39413104100171,14.939559716108,0.341771826662652,0.931156276311986,85.1443834708671,0.391911387126287,1.56025729241219
70.7013253334661,12.2173596133909,6.22967981091528,3.6481825593599,15.2402260588108,2.27485903096621,0.492533543234656,83.9181472160692,1.63446706476585,3.66243635837573
68.8791651469288,10.8025205861384,5.94277554856771,4.94975399002309,14.8527428378128,1.73447984970894,1.8952089417745,84.9940226579265,0.624837182346865,0.844201353251068
69.51460608484,11.5920349592098,5.30677423478767,3.20613733335092,16.4857179915121,2.31825778478758,3.05879155614992,84.6389943159108,0.147893378760637,1.06226126121975
70.422571271336,11.0444900628066,4.6021473793311,3.97603732004551,15.3187416448332,1.49240302132126,0.220984394069801,84.2466554617966,1.7336902950402,3.16712179904481
68.6096779453497,12.2710080195512,5.05030788883831,4.26242000773448,17.8295117931616,1.30967070667535,1.64473311351499,85.596977086487,1.05916378426784,0.442541760558011
67.9769213368818,12.7129346166291,3.96886395465684,3.28866497221698,13.2227542017538,1.58885592803233,1.91829159511152,84.167260629314,0.28318963149847,2.63735719888417
69.7092319239773,13.0618042514331,5.81269471385325,4.75192097145159,15.1540762224775,0.0441084644538494,1.20615207593724,83.4549753242817,2.36159185432767,2.19744951546659
72.0358343690938,11.6838048420278,5.63140232572016,4.04369471024772,16.0905161516354,1.16912430119146,1.2703489956015,85.8229902373512,1.25658185826634,2.73947332076271
69.2037874957861,11.9119759042532,6.28522671969551,2.7103259024331,14.9422681650589,1.34031189182992,2.02618045720956,85.2019979050935,0.537144634023777,2.78143589232019
68.6176682525503,11.9203150078316,3.99906701299738,4.67856196494562,17.2668446797805,2.76660152850446,0.920933745538538,83.3771517134321,0.39157489236679,1.33444908101439
69.8773893016161,11.9498051244166,4.73854710431808,2.26728594386259,15.1888673912753,1.7571320903154,1.17826432925518,84.2961771223695,0.469165364887079,1.31557769059701
71.232764158612,11.7909657466245,4.02613577283748,4.44281199541893,14.1657092967228,2.5366827702832,1.24724857538375,85.8512460998956,0.721222119189233,2.81429561357964
69.0588414785434,11.2380231001273,4.78940060284028,2.69782945435348,14.7602786689864,0.958683305441558,0.487765725789265,84.0024876982307,2.46173634509438,2.88838402633375
70.617050072157,12.1896145624201,5.21211055310633,4.10907551108641,14.9739735261271,0.0587138138580928,0.18782825329261,85.7748947949329,1.47549704612431,0.886328266513429
69.7177281748393,11.3998727652558,5.83035587682413,3.94205401327299,15.3064342597005,0.0858446861436444,0.560481726486898,84.6725254026528,1.63720074533958,0.768108305684467
68.0326952309003,11.9657787604315,5.29960942166517,4.67505009049336,15.3614252582008,0.388992686259671,1.32211210045675,83.5820429591765,0.16034070044251,0.925340179010684
69.9397504728401,11.9121133362356,4.38023254759592,3.91743765692818,16.6887659083237,0.896239819392315,0.616404960949336,85.4708003621995,1.54217168093732,1.98522093971057
70.3421105815279,10.7290858133406,4.91066357319068,4.34856068619881,14.513973516428,0.52284620339158,1.68710697715738,82.5110963860941,0.152591180861786,1.97893963611343
69.7799404294419,13.1580235389142,4.03866035671304,2.78777869210575,14.7376466000064,0.419150427549132,0.177192711488387,84.3531601484483,1.46170815769835,4.32759188427814
70.1267213847841,12.1907956411045,5.40718105887331,3.40851167558344,15.1891044702948,2.31717620939511,0.686491428360899,84.914015799086,0.37807539726761,2.53757861776964
69.1325126062515,11.641112730709,5.57058654231798,4.55786711870467,14.0469469663457,0.726194274606194,0.498068232038587,85.250921910489,0.0104517477212428,1.84906623734033
69.3044280599905,12.5119027030105,3.74778828001192,2.65925555619113,15.4081317735235,1.05895716488783,0.22653469627077,85.2570036797555,0.628227809129906,1.47205980050057
69.8635060728391,10.9409277708431,5.76506833850674,2.47990094313702,15.4823116158259,0.472031902088786,1.11087362192345,85.1145748622952,0.397604371919908,1.46494352629921
71.3221360154953,13.8814461162178,5.93493317777767,3.33877790798852,13.9991905555785,1.55725942432923,0.178439295669172,86.3849602587494,0.237115377083624,1.38012874690525
68.6502708306259,12.5035345367579,5.65189379371313,3.37838035045059,13.9525923886649,1.6729363781529,0.0987366576059354,86.7146308157218,0.559650730127423,0.905852845415527
69.2137827858949,11.7115754249295,5.87812246298377,3.50227876465128,15.1307089987516,0.0601997426737683,1.15769096041271,86.8319449213154,1.11433164933058,2.17476441098437
69.9564534383992,13.1320007304553,4.0573673865088,5.81791782237971,14.5200829503032,0.7300397825164,1.2958450577915,83.6886871359433,0.523749749205325,1.18918610643503
68.7646768929574,12.1677024166099,4.10711692766754,1.99659188409425,15.9212092084816,0.684046065756919,1.94500500709272,84.1935386992069,1.83242097768883,0.830555758133219
68.6614102942741,11.4123111555225,6.32572439283186,2.58204292566522,14.6356746685569,0.152177281425416,1.86539199491243,83.7413181547856,0.639866664601238,2.99156349984674
69.7114571979462,10.5978580577671,5.72826958928547,2.67659117342796,15.1213789996593,1.0177628363976,0.144426625148053,84.581554328891,1.15487533609341,2.14919692833461
69.5024121822533,11.9592432264343,4.69464646175628,4.94663710311653,15.6421909260573,0.535333576806399,1.70559590218436,85.3053405812212,1.51666682205478,2.55463107042333
70.5543807240277,12.6208092239249,5.5984402122307,4.75017739255138,14.4293955955392,0.250299035974419,0.524738470607088,85.1870617967692,1.11026514878182,1.41030929751641
69.6107795591188,12.3265064479438,6.81189244087244,2.56653837786576,16.1210972215749,0.117578684923568,0.960043407644027,84.7688075908359,0.470962865294838,3.40956455320645
68.5253983774241,10.6031121103393,5.18812035963357,2.4319031098467,15.5053613568984,0.958176355308605,1.18726197290655,84.8446985733165,0.0946301122497331,1.70255632257986
72.4569010720829,12.4193400991526,4.59632581140574,3.16912477739934,17.4556902754959,0.97883273012598,1.20470432337,84.5819162595768,0.80961092548223,2.58735481304955
69.5125288572268,11.4456317664016,4.41863577442397,1.50597597446416,14.8831723110809,0.255859869702889,0.273428673776949,84.1393503913514,0.943658703065881,2.01367327671864
72.3907081955354,12.0092323500748,3.84825952530186,3.99257229875544,13.2287034841955,2.49992099632912,0.72618523300759,84.2663529320949,1.29862022519137,2.47909451687652
69.0649645042937,13.2472207951735,5.20533149598043,3.4223369493634,16.3719320724371,0.260983751806735,1.07403305731802,84.1709487086938,0.28187392886983,1.5585461474719
70.5391621287625,12.3345389479566,5.51026782669332,1.78310202890159,15.2098050429219,0.710684302236526,0.699870058898335,84.4927889220456,0.914294727823243,3.24400780549596
69.3539109776591,12.5283658933317,5.17206778433662,3.26208587479887,16.8054142922513,0.172722158225481,1.6978052207426,83.6054590057735,1.11537938575599,1.48236626556946
71.0666475173602,11.1691285088279,5.35261772465349,3.45492325373676,14.2336059011514,1.75603071068309,1.89648738242962,86.2328758681232,1.38960679651976,4.85993663383947
69.3749609423199,12.2236124817344,4.84874221613453,4.33651710881774,17.8389645018009,2.01576331613128,1.07736127666391,86.9511169904929,1.55100317530383,1.8382712649365
69.9838197404366,10.5458740345018,5.4706365393279,3.44534183111379,16.6163289144567,1.56120436280051,0.435175491040402,83.6911156431564,2.43821878632785,2.12612649380575
70.5411466258194,12.8581509325684,4.17199646398011,2.78710245802659,14.9969302430879,0.319776266721281,0.684676834823975,86.2555209348778,1.83508549762175,1.37985639724794
69.665569713946,11.2390988894883,4.7781619526518,2.85875724575358,16.3157851151416,1.00342670044957,0.703526483185059,85.113244143952,0.666259631954038,2.73302862500708
69.2851598754814,10.7895089576939,4.96064033521324,4.85189190348714,15.1215584199929,2.73669092425245,0.353677496747839,85.0267545458181,0.204221018049235,2.18887948009516
69.7955253647289,11.1405369968336,6.32234516679912,3.19677472369573,17.1873205620685,1.03926604719482,0.693258417536396,85.0584569654179,0.808349483346783,2.63533132523831
68.141823844103,12.6504583446024,2.94059323311413,3.79830652078778,14.6041762534706,1.3388406871844,1.15312376485331,85.4571536504502,0.964411956681045,2.71317070929514
69.796228757724,12.1853477928068,7.27322552129472,3.90600612687932,15.3700496459018,0.916667036346139,1.59571099126796,85.1027136553644,0.590533213308634,1.23111225855078
69.4780775022789,9.95618958116585,4.29957933684556,3.94406691974899,14.167973990793,0.656896032240386,0.281518122805805,84.1390831343339,0.0371049807103628,2.82586637697311
70.0219895902355,9.82388860487439,6.07925984220573,1.99824013303519,15.1093453610757,0.684640883881053,1.90109146783194,85.1380999332424,3.68373953891157,0.810112622198494
68.3843891912584,11.6037515304668,4.73478777744502,4.18720052640949,14.295685263412,1.78142065971524,0.430231914129353,85.8745396270621,1.5374981718323,2.15336302847063
70.6211395449749,11.1124932040298,4.71334775467829,4.68763919384774,16.9381978784562,1.26203508091916,0.700756787998852,84.7640904603939,1.99053798682574,2.91262216735709
69.9366125786005,12.0416609163448,4.86991408315881,5.55528511410174,14.877086368393,0.170142718208846,1.51348978780538,83.7755793446427,0.193424833520022,0.408535574890058
68.9252085421774,11.4524490048499,2.56248932236582,2.18250826072588,14.6022539213122,0.528690167383709,1.3569793811751,83.3486973138544,0.2923672767048,1.55860039140727
71.2755724628401,11.5662404713151,7.87665790201919,2.35731221417163,16.3249241029234,1.59240433433972,0.917951165076868,85.6227056351297,0.751377842143049,1.5970390472523
69.8600698489258,12.2866161649093,5.25786882219952,3.94078749723585,13.4686719009044,0.00579159208288882,1.29119909789118,84.9360786956707,0.962437281539337,0.062302718162861
68.2791831821888,12.654957323035,5.67008315498445,2.99347265589967,16.2550838439675,0.601107744171447,2.23010331389261,84.4067568869134,0.549751023235438,1.79743512380167
71.5494297385514,11.5902878946306,4.40555622139949,4.7511625108288,14.488749229134,1.68832044454659,0.469888773731371,85.2256033635226,2.91181944593844,3.40758868957049
